State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
JammuAndKashmir,Jammu,MovietimeJammu,Hindi,10:15,Classic,150₹,73,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,10:15,RoyaleRecliner,199₹,8,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,10:15,Club,99₹,56,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,10:15,Executive,99₹,28,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,10:15,Royale,99₹,41,4
Delhi,DelhiNcr,CinepolisJanakCinema,Hindi,10:15,Premium,147₹,18,2
Delhi,DelhiNcr,CinepolisJanakCinema,Hindi,10:15,Executive,129₹,108,0
Delhi,DelhiNcr,CinepolisJanakCinema,Hindi,10:15,Normal,112₹,26,0
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,10:15,Premium,130₹,166,4
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,10:15,Classic,130₹,208,0
MadhyaPradesh,Rewa,SamdareeyaCinemaRewa,Hindi,10:15,Platinum,70₹,105,14
MadhyaPradesh,Rewa,SamdareeyaCinemaRewa,Hindi,10:15,Gold,70₹,92,0
MadhyaPradesh,Rewa,SamdareeyaCinemaRewa,Hindi,10:15,Silver,70₹,66,0
Uttarakhand,Haridwar,SilvercityCinemasHaridwar,Hindi,10:15,Recliner,250₹,17,0
Uttarakhand,Haridwar,SilvercityCinemasHaridwar,Hindi,10:15,Silver,100₹,51,0
Uttarakhand,Haridwar,SilvercityCinemasHaridwar,Hindi,10:15,Gold,100₹,141,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,10:15,In,220₹,44,0
Jharkhand,Jamshedpur,EylexCinemaJamshedpur,Hindi,10:15,L2,170₹,15,0
Jharkhand,Jamshedpur,EylexCinemaJamshedpur,Hindi,10:15,Gl,120₹,57,0
Jharkhand,Jamshedpur,EylexCinemaJamshedpur,Hindi,10:15,Pl,120₹,208,2
Jharkhand,Jamshedpur,EylexCinemaJamshedpur,Hindi,10:15,Sl,120₹,38,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,10:15,Club,100₹,36,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,10:15,Executive,100₹,18,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,10:15,Royal,100₹,88,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,10:15,RoyaleRecliners,190₹,6,5
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,10:15,Royale,160₹,67,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,10:15,Club,150₹,72,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,10:15,Executive,130₹,24,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,10:15,Club,80₹,36,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,10:15,Gold,80₹,216,2
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,10:15,Platinum,80₹,37,0
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,10:15,Royale,130₹,71,4
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,10:15,Club,110₹,85,0
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,10:15,Executive,110₹,34,0
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,Hindi,10:15,RoyaleRecliners,220₹,9,0
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,Hindi,10:15,Club,140₹,60,1
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,Hindi,10:15,Executive,130₹,90,0
Rajasthan,ShriGanganagar,GoldCinemaSriganganagar,Hindi,10:15,Box,270₹,3,0
Rajasthan,ShriGanganagar,GoldCinemaSriganganagar,Hindi,10:15,Gold,112₹,33,0
Rajasthan,ShriGanganagar,GoldCinemaSriganganagar,Hindi,10:15,Platinum,112₹,152,0
Maharashtra,Sangli,AurumMultiplexSangli,Hindi,10:15,Gl,100₹,108,0
Maharashtra,Sangli,AurumMultiplexSangli,Hindi,10:15,Sl,100₹,24,0
Jharkhand,Hazaribagh,EylexCinemaHazaribagh,Hindi,10:15,Gl,100₹,39,0
Jharkhand,Hazaribagh,EylexCinemaHazaribagh,Hindi,10:15,Pl,100₹,147,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,10:15,RoyaleRecliners,199₹,12,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,10:15,Club,99₹,125,2
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,10:15,Executive,99₹,25,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,10:15,Royale,99₹,30,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Hindi,10:15,Recliner,200₹,22,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Hindi,10:15,Executive,100₹,78,3
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Hindi,10:15,Special,100₹,56,0
UttarPradesh,Ghaziabad,PvrOpulentGhaziabad,Hindi,10:15,Recliner,280₹,6,3
UttarPradesh,Ghaziabad,PvrOpulentGhaziabad,Hindi,10:15,Prime,120₹,95,17
UttarPradesh,Ghaziabad,PvrOpulentGhaziabad,Hindi,10:15,Classic,99₹,104,0
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,10:20,Normal,177₹,38,0
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,10:20,Executive,177₹,180,24
UttarPradesh,Gorakhpur,InoxOrionMallMohaddipur,Hindi,10:20,Royale,150₹,53,2
UttarPradesh,Gorakhpur,InoxOrionMallMohaddipur,Hindi,10:20,Club,130₹,71,2
UttarPradesh,Gorakhpur,InoxOrionMallMohaddipur,Hindi,10:20,Executive,110₹,34,0
AndhraPradesh,Kakinada,InoxSrmtMallRamanayyapeta,Telugu,10:20,Executive,112₹,176,70
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,10:20,Executive,112₹,93,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,10:20,Royale,160₹,82,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,10:20,Club,140₹,160,0
Karnataka,Bangalore,InoxBrookefieldMallKundalahalli,Telugu,10:20,Club,180₹,12,0
Karnataka,Bangalore,InoxBrookefieldMallKundalahalli,Telugu,10:20,Executive,160₹,89,1
Karnataka,Bangalore,InoxForumNeighbourhoodMallWhiteField,Telugu,10:20,Silver,140₹,67,8
Karnataka,Bangalore,InoxForumNeighbourhoodMallWhiteField,Telugu,10:20,Premiere,130₹,78,0
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,10:20,Royal,250₹,13,2
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,10:20,Executive,195₹,373,4
UttarPradesh,Saharanpur,MirajCinemaSaharanpur,Hindi,10:20,Executive,150₹,142,1
UttarPradesh,Saharanpur,MirajCinemaSaharanpur,Hindi,10:20,Special,140₹,128,0
UttarPradesh,Gorakhpur,AdCinemas,Hindi,10:20,Platinum,150₹,52,6
UttarPradesh,Gorakhpur,AdCinemas,Hindi,10:20,Diamond,130₹,23,0
UttarPradesh,Gorakhpur,AdCinemas,Hindi,10:20,Gold,110₹,20,0
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,10:25,Recliner,250₹,10,4
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,10:25,Classic,195₹,158,18
Karnataka,Bangalore,CinepolisEtaNammaMall,Telugu,10:25,Normal,110₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Telugu,10:25,Premium,110₹,33,2
Karnataka,Bangalore,CinepolisEtaNammaMall,Telugu,10:25,Executive,110₹,78,2
Gujarat,Ahmedabad,TimeCinemaAhmedabadCgSquareMall,Hindi,10:30,Infinity1000,"1,000₹",12,0
Punjab,Bathinda,FunPlazaKotkapura,Hindi,10:30,Royal,120₹,94,83
Haryana,Rewari,BmgCinemasRewari,Hindi,10:30,Gold,110₹,163,34
Telangana,Kothagudem,Maheswari70MmKothagudem,Telugu,10:30,Balcony,110₹,180,90
Telangana,Kothagudem,Maheswari70MmKothagudem,Telugu,10:30,ReservedClass,80₹,202,202
UttarPradesh,Muzaffarnagar,MayaMultiplexMuzaffarnagar,Hindi,10:30,Platinum,150₹,51,0
UttarPradesh,Muzaffarnagar,MayaMultiplexMuzaffarnagar,Hindi,10:30,Gold,120₹,72,0
UttarPradesh,Muzaffarnagar,MayaMultiplexMuzaffarnagar,Hindi,10:30,Silver,100₹,48,0
Maharashtra,Mumbai,MovietimeChembur,Hindi,10:30,Silver,120₹,74,2
Uttarakhand,Dehradun,SilvercityDehradun,Hindi,10:30,Recliner,400₹,15,0
Uttarakhand,Dehradun,SilvercityDehradun,Hindi,10:30,Gold,150₹,119,2
Uttarakhand,Dehradun,SilvercityDehradun,Hindi,10:30,Silver,100₹,60,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Hindi,10:30,Executive,300₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Hindi,10:30,Gold,100₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Hindi,10:30,GoldStar,80₹,10,0
Bihar,PatnaCity,CinepolisPMMall,Hindi,10:30,Normal,180₹,283,16
Haryana,Fatehabad,FilmiplexCinemaModelTown,Hindi,10:30,Gold,200₹,102,16
Haryana,Fatehabad,FilmiplexCinemaModelTown,Hindi,10:30,Silver,150₹,96,9
AndhraPradesh,Vijayawada,CinepolisPvpSquare,Telugu,10:30,Vip,295₹,11,3
AndhraPradesh,Vijayawada,CinepolisPvpSquare,Telugu,10:30,Normal,177₹,193,9
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Hindi,10:30,Gold,100₹,196,19
AndhraPradesh,Vizianagaram,InoxNcsMallBochuPeta,Telugu,10:30,Exclusive,177₹,291,4
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Telugu,10:30,Gold,180₹,112,15
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Telugu,10:30,Silver,130₹,240,15
Telangana,Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,10:30,Executive,195₹,130,3
Uttarakhand,Kashipur,SrsRrSquareMallKashipur,Hindi,10:30,Executive,400₹,10,0
Uttarakhand,Kashipur,SrsRrSquareMallKashipur,Hindi,10:30,PremiumSofa,200₹,16,0
Uttarakhand,Kashipur,SrsRrSquareMallKashipur,Hindi,10:30,Gold,180₹,206,0
UttarPradesh,Hapur,NyCinemasHapur,Hindi,10:30,Pr,200₹,12,0
UttarPradesh,Hapur,NyCinemasHapur,Hindi,10:30,Pl,150₹,166,0
UttarPradesh,Hapur,NyCinemasHapur,Hindi,10:30,Gl,130₹,62,0
UttarPradesh,Ghazipur,NyCinemasGhazipur,Hindi,10:30,Pl,150₹,123,0
UttarPradesh,Ghazipur,NyCinemasGhazipur,Hindi,10:30,Go,110₹,32,0
UttarPradesh,Pilkhuwa,NyCinemaPilkhuwa,Hindi,10:30,Pl,110₹,52,0
UttarPradesh,Pilkhuwa,NyCinemaPilkhuwa,Hindi,10:30,Gl,100₹,26,0
UttarPradesh,Lucknow,InoxRiversideMallGomtiNagar,Hindi,10:30,Club,80₹,145,4
UttarPradesh,Lucknow,InoxRiversideMallGomtiNagar,Hindi,10:30,Executive,80₹,38,0
Rajasthan,Jodhpur,MirajCinemasAshapurnaMallAndMultiplexS,Hindi,10:30,Platinum,230₹,17,0
Rajasthan,Jodhpur,MirajCinemasAshapurnaMallAndMultiplexS,Hindi,10:30,Silver,90₹,76,0
Rajasthan,Jodhpur,MirajCinemasAshapurnaMallAndMultiplexS,Hindi,10:30,Gold,90₹,128,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,10:30,Platinum,300₹,14,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,10:30,Gold,100₹,204,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,10:30,Silver,100₹,117,0
Delhi,DelhiNcr,NyCinemasSonicWorldMallGreaterNoida,Hindi,10:30,Eb,150₹,10,0
Delhi,DelhiNcr,NyCinemasSonicWorldMallGreaterNoida,Hindi,10:30,Pr,130₹,108,0
Delhi,DelhiNcr,NyCinemasSonicWorldMallGreaterNoida,Hindi,10:30,Ex,110₹,24,0
Telangana,Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Telugu,10:30,Executive,195₹,220,8
Maharashtra,Mumbai,InoxRCityGhatkoparW,Telugu,10:35,RoyalRecliner,230₹,15,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Telugu,10:35,Club,112₹,80,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Telugu,10:35,Royal,112₹,47,4
Maharashtra,Mumbai,InoxRCityGhatkoparW,Telugu,10:35,Executive,90₹,47,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,10:35,RoyalRecliner,230₹,15,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,10:35,Club,112₹,80,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,10:35,Royal,112₹,47,4
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,10:35,Executive,90₹,47,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,10:35,Royal,140₹,16,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,10:35,Club,112₹,134,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,10:35,Executive,112₹,32,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,10:35,Vip,250₹,14,2
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,10:35,Normal,200₹,35,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,10:35,Executive,200₹,178,0
WestBengal,Howrah,InoxRDMallLiluah,Hindi,10:35,Club,100₹,155,0
WestBengal,Howrah,InoxRDMallLiluah,Hindi,10:35,Executive,100₹,54,0
Telangana,Hyderabad,PvrPanjaguttaHyderabad,Telugu,10:40,Classic,195₹,416,28
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,10:40,Royale,190₹,6,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,10:40,Club,112₹,157,1
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,10:40,Executive,112₹,42,0
Chandigarh,Chandigarh,FunCinemasRepublicMall,Hindi,10:40,Vip,150₹,11,0
Chandigarh,Chandigarh,FunCinemasRepublicMall,Hindi,10:40,Normal,100₹,120,0
Chandigarh,Chandigarh,FunCinemasRepublicMall,Hindi,10:40,Executive,100₹,100,0
WestBengal,Siliguri,NewCinemaSiliguri,Hindi,10:45,Sofa,100₹,96,25
WestBengal,Siliguri,NewCinemaSiliguri,Hindi,10:45,Special,60₹,102,28
WestBengal,Siliguri,NewCinemaSiliguri,Hindi,10:45,FirstClass,40₹,285,0
AndhraPradesh,Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,10:45,ReservedClass,145₹,359,339
AndhraPradesh,Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,10:45,SecondClass,100₹,59,59
AndhraPradesh,Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,10:45,ThirdClass,50₹,94,94
Telangana,Yellandu,LalithaKalaMandirYellandu,Telugu,10:45,BoxA,110₹,56,36
Telangana,Yellandu,LalithaKalaMandirYellandu,Telugu,10:45,BoxB,110₹,17,17
Telangana,Yellandu,LalithaKalaMandirYellandu,Telugu,10:45,ReservedClass,110₹,324,281
WestBengal,Kolkata,PvrAvaniRiverSideMall,Hindi,10:45,Prime,150₹,11,2
WestBengal,Kolkata,PvrAvaniRiverSideMall,Hindi,10:45,Classic,112₹,200,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,10:45,Normal,147₹,26,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,10:45,Premium,147₹,80,17
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,10:45,Executive,147₹,57,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Hindi,10:45,DressCircle,112₹,140,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Hindi,10:45,Galleria,112₹,49,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Hindi,10:45,Royale,112₹,30,2
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,10:50,Club,100₹,156,1
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,10:50,Executive,100₹,60,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,10:50,Royal,100₹,71,3
Telangana,Hyderabad,CinepolisMantraMall,Telugu,10:50,Vip,250₹,12,9
Telangana,Hyderabad,CinepolisMantraMall,Telugu,10:50,Normal,200₹,191,3
AndhraPradesh,Visakhapatnam,InoxCmrCentralMaddilapalem,Telugu,10:50,Executive,177₹,323,12
AndhraPradesh,Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,10:50,Royal,295₹,11,5
AndhraPradesh,Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,10:50,Excutive,177₹,261,3
Telangana,Hyderabad,CinepolisSudhaCinemas,Telugu,10:55,Normal,200₹,71,0
Telangana,Hyderabad,CinepolisSudhaCinemas,Telugu,10:55,Executive,200₹,93,9
Punjab,Ludhiana,PvrPavilionMallLudhiana,Hindi,10:55,Classic,99₹,70,0
AndhraPradesh,Vizianagaram,SpHimagiriAndSaptagiriComplex,Telugu,11:00,Premium,112₹,412,93
AndhraPradesh,Vizianagaram,SpHimagiriAndSaptagiriComplex,Telugu,11:00,NonPremium,78₹,155,15
Telangana,Jangaon,SvcKrishnaKalaMandirJangaon,Telugu,11:00,Balcony,110₹,355,248
AndhraPradesh,Bobbili,TbrCinemasBobbili,Telugu,11:00,Platinum,112₹,256,4
AndhraPradesh,Bobbili,TbrCinemasBobbili,Telugu,11:00,Silver,90₹,79,3
AndhraPradesh,Mylavaram,SangaMitraTheatreMylavaram,Telugu,11:00,ReservedClass,100₹,92,92
AndhraPradesh,Mylavaram,SangaMitraTheatreMylavaram,Telugu,11:00,SecondClass,80₹,20,20
Telangana,Sathupalli,SrinivasaPicturePalaceSathupalli,Telugu,11:00,Balcony,100₹,303,48
Telangana,Sathupalli,SrinivasaPicturePalaceSathupalli,Telugu,11:00,DressCircle,80₹,104,0
AndhraPradesh,Tadepalligudem,G3LakshmiNarayanaACDtsTadepalligudem,Telugu,11:00,Recilnear,295₹,14,14
AndhraPradesh,Tadepalligudem,G3LakshmiNarayanaACDtsTadepalligudem,Telugu,11:00,Premium,112₹,311,233
AndhraPradesh,Tadepalligudem,G3LakshmiNarayanaACDtsTadepalligudem,Telugu,11:00,NonPremium,90₹,108,108
AndhraPradesh,Markapuram,VijayaTheatreMarkapuram,Telugu,11:00,FristClass,80₹,140,54
AndhraPradesh,Markapuram,VijayaTheatreMarkapuram,Telugu,11:00,SecondClass,80₹,177,0
AndhraPradesh,Markapuram,VijayaTheatreMarkapuram,Telugu,11:00,ThirdClass,80₹,75,0
AndhraPradesh,Srikakulam,KinneraComplexSrikakulam,Telugu,11:00,Premium,140₹,321,93
AndhraPradesh,Srikakulam,KinneraComplexSrikakulam,Telugu,11:00,NonPremium,70₹,165,7
AndhraPradesh,Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,11:00,Premium,145₹,162,108
AndhraPradesh,Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,11:00,NonPremium,100₹,63,63
Telangana,Hyderabad,BujangaTheatreJeedimetla,Telugu,11:00,Box,110₹,20,20
Telangana,Hyderabad,BujangaTheatreJeedimetla,Telugu,11:00,Balcony,110₹,530,335
Telangana,Hyderabad,BujangaTheatreJeedimetla,Telugu,11:00,FirstClass,80₹,499,343
Telangana,Hyderabad,BujangaTheatreJeedimetla,Telugu,11:00,SecondClass,50₹,262,262
Telangana,Nakrekal,SriRamakrishnaTheatreNakrekal,Telugu,11:00,Balcony,100₹,283,159
Telangana,Nakrekal,SriRamakrishnaTheatreNakrekal,Telugu,11:00,ReservedClass,70₹,168,135
Telangana,Nakrekal,SriRamakrishnaTheatreNakrekal,Telugu,11:00,ThirdClass,50₹,148,148
Telangana,Jammikunta,AnnapurnaDeluxTheatreJammikunta,Telugu,11:00,Balcony,100₹,360,330
Telangana,Parkal,JayaDeluxeTheatreParakala,Telugu,11:00,BoxClass,100₹,16,16
Telangana,Parkal,JayaDeluxeTheatreParakala,Telugu,11:00,ReservedClass,100₹,341,241
Telangana,Sangareddi,RukminiTheatreSangareddi,Telugu,11:00,Balcony,110₹,379,230
Haryana,Narnaul,GoldCinemaNarnaulAggarwalTower,Hindi,11:00,Box,250₹,14,6
Haryana,Narnaul,GoldCinemaNarnaulAggarwalTower,Hindi,11:00,Gold,150₹,122,0
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,11:00,Recliner,220₹,10,0
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,11:00,Prime,140₹,24,6
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,11:00,Classic,112₹,188,2
Haryana,Panipat,PvrFunCityPanipat,Hindi,11:00,PrimePlus,149₹,12,0
Haryana,Panipat,PvrFunCityPanipat,Hindi,11:00,Prime,110₹,69,0
Haryana,Panipat,PvrFunCityPanipat,Hindi,11:00,Classic,110₹,68,0
Bihar,Muzaffarpur,CinepolisGrandMall,Hindi,11:00,Premium,150₹,46,9
Bihar,Muzaffarpur,CinepolisGrandMall,Hindi,11:00,Executive,130₹,106,0
Bihar,Muzaffarpur,CinepolisGrandMall,Hindi,11:00,Normal,110₹,26,0
AndhraPradesh,Chittoor,VMegaVijayaLakshmiChanakyaTheaters,Telugu,11:00,Gold,148₹,226,14
AndhraPradesh,Chittoor,VMegaVijayaLakshmiChanakyaTheaters,Telugu,11:00,Executive,112₹,90,9
Haryana,Faridabad,MsxSilverCityHaldiramCityMallFaridabad,Hindi,11:00,Platinum,110₹,185,0
AndhraPradesh,Visakhapatnam,InoxVizagChitralayaaMall,Telugu,11:00,Royale,295₹,11,4
AndhraPradesh,Visakhapatnam,InoxVizagChitralayaaMall,Telugu,11:00,Executive,177₹,297,2
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,11:00,Prime,99₹,8,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,11:00,Classic,99₹,258,4
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,11:00,DressCircle,140₹,100,0
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,11:00,Galleria,140₹,28,0
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,11:00,Royal,140₹,33,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Hindi,11:00,RoyalRecliner,280₹,12,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Hindi,11:00,Club,160₹,172,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Hindi,11:00,Executive,160₹,40,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Hindi,11:00,Royal,160₹,62,0
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,11:00,Royal,250₹,9,5
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,11:00,Executive,195₹,186,0
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,11:00,Royal,250₹,4,3
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,11:00,Executive,195₹,189,4
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,11:00,Vip,350₹,8,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,11:00,Premium,200₹,22,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,11:00,Executive,180₹,64,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,11:00,Normal,160₹,31,0
Telangana,Huzurabad,AnnapurnaACDtsHuzurabad,Telugu,11:00,ReservedClass,100₹,309,182
Telangana,Huzurabad,AnnapurnaACDtsHuzurabad,Telugu,11:00,FirstClass,60₹,312,252
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,11:00,Recliner,550₹,12,2
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,11:00,Gold,250₹,81,14
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,11:00,Silver,200₹,75,2
UttarPradesh,Lucknow,PvrSingaporeMallGomtiNagar,Hindi,11:00,Classic,99₹,176,0
Uttarakhand,Rudrapur,MovietimeRudrapur,Hindi,11:00,Premier,99₹,36,0
Uttarakhand,Rudrapur,MovietimeRudrapur,Hindi,11:00,Standara,99₹,14,0
Uttarakhand,Rudrapur,MovietimeRudrapur,Hindi,11:00,Star,99₹,28,0
Rajasthan,Jodhpur,CarnivalNasraniSardarpura,Hindi,11:00,LoungeOffline,300₹,13,0
Rajasthan,Jodhpur,CarnivalNasraniSardarpura,Hindi,11:00,PlatinumOffline,200₹,14,0
Rajasthan,Jodhpur,CarnivalNasraniSardarpura,Hindi,11:00,GoldOffline,100₹,137,17
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,11:00,Club,112₹,114,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,11:00,Executive,112₹,54,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,11:00,Royale,112₹,43,0
Uttarakhand,Dehradun,MovieLoungeCrossroadsMallOldSurveyRoad,Hindi,11:00,Executive,300₹,20,0
Uttarakhand,Dehradun,MovieLoungeCrossroadsMallOldSurveyRoad,Hindi,11:00,Lounger,200₹,8,0
UttarPradesh,Agra,GoldCinemaAshokCosmosMall,Hindi,11:00,Gold,150₹,118,0
Haryana,Gurgaon,PvrSaharaMallGurgaon,Hindi,11:00,Classic,99₹,189,0
Haryana,Gurgaon,PvrSaharaMallGurgaon,Hindi,11:00,Prime,99₹,98,2
Punjab,Ludhiana,PvrFlamezMallGurudevNagar,Hindi,11:00,Prime,149₹,25,2
Punjab,Ludhiana,PvrFlamezMallGurudevNagar,Hindi,11:00,Classic,99₹,115,2
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,11:05,Vip,400₹,13,0
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,11:05,Premium,150₹,66,11
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,11:05,Executive,140₹,94,1
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,11:05,Normal,130₹,35,0
Karnataka,Belagavi,InoxCampRoadBelgaum,Hindi,11:06,Club,130₹,160,0
Karnataka,Belagavi,InoxCampRoadBelgaum,Hindi,11:06,Executive,130₹,72,0
Karnataka,Belagavi,InoxCampRoadBelgaum,Hindi,11:06,Royal,130₹,37,3
Maharashtra,Mumbai,InoxThakurMallDahisarE,Hindi,11:10,Gold,200₹,31,0
Maharashtra,Mumbai,InoxThakurMallDahisarE,Hindi,11:10,Executive,112₹,69,0
Maharashtra,Mumbai,InoxThakurMallDahisarE,Hindi,11:10,Premier,112₹,271,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,11:10,Classic,145₹,78,0
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Hindi,11:10,Premier,140₹,172,10
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Hindi,11:10,Silver,140₹,107,7
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Hindi,11:10,Execuitve,112₹,37,0
